9002322,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-NORTHGRID-LANCS-HEP_SL6,9,0.13290503335998055,0.0144422568098157,0.15108681881279912,0.015307554782984805,54633.0,62158.0,1.0,414470.0,0.8789938291931718
9002338,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-NORTHGRID-LANCS-HEP_SL6,6,0.07353471961861158,0.01447248260747206,0.08887053499302443,0.023845923289163518,39838.0,46702.0,1.0,588196.0,0.839753581940978
9002226,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-NORTHGRID-LANCS-HEP_SL6,5,0.17477846274420383,0.048373614372226904,0.22248759294431739,0.06991335735553487,23908.0,28729.0,1.0,170233.0,0.7959498340033312
9002154,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-NORTHGRID-LANCS-HEP_SL6,4,0.09345284540390306,0.013023012723564553,0.10926418734280677,0.015729375294245573,31495.0,36753.0,1.0,353457.0,0.8572290188005145
9002315,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-NORTHGRID-LANCS-HEP_SL6,4,0.08353050144127937,0.009915036567539925,0.093562412926105,0.010197762849124286,29691.0,33125.0,1.0,358114.0,0.8918294799206878
9002121,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-NORTHGRID-LANCS-HEP_SL6,3,0.1728366146779284,0.017903430806678087,0.25843602142942473,0.030452877990549007,7273.0,10270.0,1.0,42484.0,0.6804719281786106
9002179,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-NORTHGRID-LANCS-HEP_SL6,3,0.15364384789920082,0.04671918322892345,0.18943076114573,0.07747652043424784,13212.0,15019.0,1.0,106878.0,0.8425841252161602
9002198,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-NORTHGRID-LANCS-HEP_SL6,3,0.08611499609215822,0.023421871316233363,0.11765902564950088,0.05057951488849016,13035.0,15657.0,1.0,186742.0,0.7777485116870843
9002288,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-NORTHGRID-LANCS-HEP_SL6,2,0.17196583998767073,0.03714320256552085,0.21856225262284598,0.06202285376013278,6237.0,7469.0,1.0,42946.0,0.8032651700168307
9002301,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-NORTHGRID-LANCS-HEP_SL6,2,0.06330552362017887,0.0003151982024123625,0.07599389531853662,0.003179367654198603,9719.0,11526.0,1.0,153328.0,0.8346688161824063
9002350,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-NORTHGRID-LANCS-HEP_SL6,2,0.1706005393995673,0.0009561028172208578,0.2731820530486946,0.027012533896290596,6128.0,9435.0,1.0,35846.0,0.6310096973372974
9002113,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-NORTHGRID-LANCS-HEP_SL6,1,0.11171051248817739,0.0,0.1533611237608155,0.0,3189.0,4378.0,1.0,28547.0,0.7284148012791228
9002167,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-NORTHGRID-LANCS-HEP_SL6,1,0.20721975934135528,0.0,0.388093730208993,0.0,1636.0,3064.0,1.0,7895.0,0.5339425587467362
9002212,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-NORTHGRID-LANCS-HEP_SL6,1,0.12230143081045554,0.0,0.17609585924465343,0.0,2419.0,3483.0,1.0,19779.0,0.6945162216480046
9002271,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-NORTHGRID-LANCS-HEP_SL6,1,0.19936708860759494,0.0,0.3291139240506329,0.0,819.0,1352.0,1.0,4108.0,0.6057692307692307
9002344,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-NORTHGRID-LANCS-HEP_SL6,1,0.1868319132455461,0.0,0.3073586367157242,0.0,1206.0,1984.0,1.0,6455.0,0.6078629032258065
9002355,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-NORTHGRID-LANCS-HEP_SL6,1,0.0875641846838806,0.0,0.0970146902859303,0.0,8339.0,9239.0,1.0,95233.0,0.9025868600497889
9002358,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-NORTHGRID-LANCS-HEP_SL6,1,0.047156726768377254,0.0,0.09454461396208969,0.0,204.0,409.0,1.0,4326.0,0.49877750611246946
9002142,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-SOUTHGRID-RALPP_SL6,17,0.29747896352452985,0.07862491704249208,0.46237307728781785,0.16707443696701502,154634.0,233174.0,1.0,590889.0,0.6734664446326777
9002113,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-SOUTHGRID-RALPP_SL6,6,0.2218949213361359,0.16696907994577373,0.5220859088618787,0.4935782298637491,26033.0,52551.0,1.0,176395.0,0.5343197711575457
9002190,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-SOUTHGRID-RALPP_SL6,6,0.10932715659429036,0.012391471185132815,0.18369403226126946,0.07130023178752991,29539.0,43076.0,1.0,262667.0,0.6411985210063045
9002251,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-SOUTHGRID-RALPP_SL6,5,0.05557518863819877,0.009414603911155324,0.09399081373300763,0.02386253551613071,5195.0,8524.0,1.0,98883.0,0.6100374869663773
9002344,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-SOUTHGRID-RALPP_SL6,4,0.31745682870679237,0.1644642492540513,0.5692962639692941,0.34525189897839076,7453.0,12346.0,1.0,37617.0,0.5946046046721699
9002134,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-SOUTHGRID-RALPP_SL6,3,0.15132574553602637,0.041287232196864046,0.2629110826705425,0.07306547464370208,8332.0,13965.0,1.0,82355.0,0.5789148857125538
9002241,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-SOUTHGRID-RALPP_SL6,3,0.10898341442996913,0.07743141591233409,0.1739784439910009,0.12583235544046786,16664.0,45050.0,1.0,101936.0,0.42117153910156757
9002301,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-SOUTHGRID-RALPP_SL6,3,0.11926744239041058,0.029985109748593395,0.1762994021179527,0.04178815381550755,10614.0,15898.0,1.0,123977.0,0.6745415970380971
9002315,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-SOUTHGRID-RALPP_SL6,3,0.11124434472705423,0.009628202177635525,0.1442466251817244,0.03018039236109476,40423.0,53435.0,1.0,360046.0,0.7893999357082032
9002355,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-SOUTHGRID-RALPP_SL6,3,0.12333322980756138,0.03265727566019167,0.1909314750208825,0.051732241613152846,25452.0,38614.0,1.0,201851.0,0.6533417949975406
9002104,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-SOUTHGRID-RALPP_SL6,2,0.11139240506329114,0.11139240506329114,0.1916055962691539,0.1916055962691539,1672.0,21783.0,1.0,7505.0,0.2906815020862309
9002259,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-SOUTHGRID-RALPP_SL6,2,0.12287028344583525,0.017066166090079094,0.16466740426409973,0.040429175717504075,23857.0,31915.0,1.0,194619.0,0.7669591287702335
9002362,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-SOUTHGRID-RALPP_SL6,2,0.17250173275272984,0.029315246606106096,0.263478031901746,0.08235718686674567,15012.0,24192.0,1.0,81315.0,0.6870608644921978
9002280,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-SOUTHGRID-RALPP_SL6,1,0.19161963778540075,0.0,0.5440596068016672,0.0,5195.0,14750.0,1.0,27111.0,0.3522033898305085
9002334,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-SOUTHGRID-RALPP_SL6,1,0.1451409204994165,0.0,0.19097405400220613,0.0,9079.0,11946.0,1.0,62553.0,0.7600033484011385
9002338,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-SOUTHGRID-RALPP_SL6,1,0.23844884488448845,0.0,0.37314356435643564,0.0,1156.0,1809.0,1.0,4848.0,0.6390270867882808
9002358,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-SOUTHGRID-RALPP_SL6,1,0.5396825396825397,0.0,1.4656084656084656,0.0,102.0,277.0,1.0,189.0,0.36823104693140796
9002322,pmerge,DAODMerge_tf.py,Atlas-20.7.6,LRZ-LMU,13,0.22382399717691098,0.07639735038392359,0.31812520335293687,0.13264403708023523,72124.0,94001.0,1.0,389670.0,0.7458533274348184
9002226,pmerge,DAODMerge_tf.py,Atlas-20.7.6,LRZ-LMU,6,0.2031196463369355,0.04932564409439067,0.2526056001292883,0.07836239518756867,46702.0,56134.0,1.0,254936.0,0.8162005602854259
9002338,pmerge,DAODMerge_tf.py,Atlas-20.7.6,LRZ-LMU,6,0.13286351528682122,0.06894488356362569,0.17090651280787184,0.08778567162567832,21609.0,26763.0,1.0,243861.0,0.7798415651835704
9002350,pmerge,DAODMerge_tf.py,Atlas-20.7.6,LRZ-LMU,6,0.2380982880800158,0.10882054159857321,0.2927510914235287,0.14428058784572417,42536.0,50761.0,1.0,219042.0,0.8227999429939717
9002362,pmerge,DAODMerge_tf.py,Atlas-20.7.6,LRZ-LMU,5,0.2071933408378846,0.07812655995389806,0.26021054322507964,0.1080866726780295,41958.0,50643.0,1.0,234873.0,0.8047397793081243
9002307,pmerge,DAODMerge_tf.py,Atlas-20.7.6,LRZ-LMU,4,0.18234008015821573,0.055297652984915416,0.24488649735247928,0.07457803849735711,21491.0,28649.0,1.0,135708.0,0.7448718383045644
9002331,pmerge,DAODMerge_tf.py,Atlas-20.7.6,LRZ-LMU,4,0.2326249873538988,0.03850135480224845,0.32703032093373197,0.03256828594415671,15456.0,20856.0,1.0,65766.0,0.7232503442458962
9002167,pmerge,DAODMerge_tf.py,Atlas-20.7.6,LRZ-LMU,2,0.3448290110589469,0.044639504959219006,0.45260729242593034,0.10305736941278307,13311.0,16332.0,1.0,41919.0,0.7798471629632062
9002212,pmerge,DAODMerge_tf.py,Atlas-20.7.6,LRZ-LMU,2,0.9075690644527565,0.16620142735052204,1.330205223259376,0.2740102334150971,2012.0,2930.0,1.0,2331.0,0.6856330713082537
9002344,pmerge,DAODMerge_tf.py,Atlas-20.7.6,LRZ-LMU,2,0.28059423690097185,0.18733925478548896,0.40272350487985753,0.22643326471634198,3036.0,4879.0,1.0,19024.0,0.6363662788709468
9002104,pmerge,DAODMerge_tf.py,Atlas-20.7.6,LRZ-LMU,1,2.4826589595375723,0.0,4.0491329479768785,0.0,859.0,1401.0,1.0,346.0,0.6131334760885082
9002113,pmerge,DAODMerge_tf.py,Atlas-20.7.6,LRZ-LMU,1,0.24471474080509703,0.0,0.3643208803938604,0.0,845.0,1258.0,1.0,3453.0,0.6717011128775835
9002241,pmerge,DAODMerge_tf.py,Atlas-20.7.6,LRZ-LMU,1,0.12741350824846498,0.0,0.14899021034202156,0.0,5167.0,6042.0,1.0,40553.0,0.8551804038397881
9002251,pmerge,DAODMerge_tf.py,Atlas-20.7.6,LRZ-LMU,1,0.058912661373416574,0.0,0.08018667798048366,0.0,972.0,1323.0,1.0,16499.0,0.7346938775510204
9002259,pmerge,DAODMerge_tf.py,Atlas-20.7.6,LRZ-LMU,1,0.13738551207327226,0.0,0.16934086459481965,0.0,6105.0,7525.0,1.0,44437.0,0.8112956810631229
9002315,pmerge,DAODMerge_tf.py,Atlas-20.7.6,LRZ-LMU,1,0.13749203079790104,0.0,0.1553920847432691,0.0,14018.0,15843.0,1.0,101955.0,0.8848071703591491
9002334,pmerge,DAODMerge_tf.py,Atlas-20.7.6,LRZ-LMU,1,0.17243803831956406,0.0,0.24116716470381439,0.0,981.0,1372.0,1.0,5689.0,0.7150145772594753
9002358,pmerge,DAODMerge_tf.py,Atlas-20.7.6,LRZ-LMU,1,0.07733050847457627,0.0,0.1731991525423729,0.0,146.0,327.0,1.0,1888.0,0.44648318042813456
9002142,pmerge,DAODMerge_tf.py,Atlas-20.7.6,CERN-PROD_HI,20,0.18948890634544918,0.17774537684516975,0.3035913423698047,0.3129983933192178,127018.0,181927.0,1.0,466088.0,NaN
9002134,pmerge,DAODMerge_tf.py,Atlas-20.7.6,CERN-PROD_HI,13,0.1043378482791992,0.0668721101565339,0.17282348837668368,0.12678084797586872,76224.0,113958.0,1.0,891961.0,NaN
9002344,pmerge,DAODMerge_tf.py,Atlas-20.7.6,CERN-PROD_HI,12,0.5075854540468266,0.3283962796379708,1.0739312382613122,0.8686594209324608,17028.0,33101.0,1.0,47345.0,NaN
9002350,pmerge,DAODMerge_tf.py,Atlas-20.7.6,CERN-PROD_HI,5,0.22068122375758142,0.20003249480859828,0.3584740584441978,0.3271062327191344,5821.0,9397.0,1.0,16030.0,NaN
9002113,pmerge,DAODMerge_tf.py,Atlas-20.7.6,CERN-PROD_HI,3,0.24726518424510854,0.119531819738804,0.4781580870965922,0.33121186798359425,23181.0,37039.0,1.0,130971.0,0.6087770013893297
9002338,pmerge,DAODMerge_tf.py,Atlas-20.7.6,CERN-PROD_HI,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,NaN
9002358,pmerge,DAODMerge_tf.py,Atlas-20.7.6,CERN-PROD_HI,2,0.1193178684888809,0.01722831625007493,0.3703978101460569,0.1369649743251613,273.0,770.0,1.0,2422.0,0.353234720525815
9002142,pmerge,DAODMerge_tf.py,Atlas-20.7.6,GRIF-IRFU,12,0.29932179966991435,0.03633183642736135,0.3788016419356593,0.06154613580725805,132598.0,166117.0,1.0,454530.0,0.8038856617484945
9002190,pmerge,DAODMerge_tf.py,Atlas-20.7.6,GRIF-IRFU,5,0.1375612683183161,0.040245964219203005,0.17422509909665582,0.0668840169494321,37055.0,43423.0,1.0,308055.0,0.8097568780784379
9002251,pmerge,DAODMerge_tf.py,Atlas-20.7.6,GRIF-IRFU,5,0.041356519550720686,0.020891898063427252,0.06021448367118363,0.031431536343719244,5311.0,7451.0,1.0,104263.0,NaN
9002280,pmerge,DAODMerge_tf.py,Atlas-20.7.6,GRIF-IRFU,5,0.17945224879706584,0.00991328764048689,0.22480409345427374,0.00563774418565923,28912.0,36431.0,1.0,161680.0,0.7978254204869357
9002113,pmerge,DAODMerge_tf.py,Atlas-20.7.6,GRIF-IRFU,4,0.2508314219130191,0.052987933957818534,0.38867771162302056,0.17568454549844723,12746.0,16368.0,1.0,61776.0,0.7087389129490593
9002315,pmerge,DAODMerge_tf.py,Atlas-20.7.6,GRIF-IRFU,4,0.15929925869121972,0.008261835175590024,0.18833114407600743,0.019574019212973335,54236.0,62724.0,1.0,346575.0,0.8501571815884121
9002134,pmerge,DAODMerge_tf.py,Atlas-20.7.6,GRIF-IRFU,3,0.10385801837069482,0.006973080725522136,0.12292444079508376,0.007593316746288576,27468.0,32546.0,1.0,268147.0,0.8446125384934385
9002259,pmerge,DAODMerge_tf.py,Atlas-20.7.6,GRIF-IRFU,3,0.1722469495404666,0.020140227729510695,0.20022350528928232,0.024625622581517976,34311.0,39660.0,1.0,206634.0,0.8609330567198019
9002362,pmerge,DAODMerge_tf.py,Atlas-20.7.6,GRIF-IRFU,3,0.20836479461814517,0.019682730083839733,0.25431697209170795,0.03473846425366045,36514.0,43425.0,1.0,178501.0,0.8245655916967102
9002271,pmerge,DAODMerge_tf.py,Atlas-20.7.6,GRIF-IRFU,2,1.4704565927260442,0.4734686409188162,2.4086908381188303,0.7159197537814815,1286.0,2127.0,1.0,985.0,0.605550785366321
9002301,pmerge,DAODMerge_tf.py,Atlas-20.7.6,GRIF-IRFU,2,0.10265272496519755,0.0012295353461097486,0.12298887895911395,0.0014736005999685204,10999.0,13178.0,1.0,106445.0,0.8346505041768185
9002358,pmerge,DAODMerge_tf.py,Atlas-20.7.6,GRIF-IRFU,2,0.06152537711167391,0.0014069170919303658,0.10157785611213985,0.002367589577094877,1255.0,2072.0,1.0,20395.0,0.6057029752829106
9002104,pmerge,DAODMerge_tf.py,Atlas-20.7.6,GRIF-IRFU,1,0.28891307728191573,0.0,0.44269942466179446,0.0,1858.0,2847.0,1.0,6431.0,0.652616789603091
9002241,pmerge,DAODMerge_tf.py,Atlas-20.7.6,GRIF-IRFU,1,0.11376469499213182,0.0,0.12889937980190688,0.0,7374.0,8355.0,1.0,64818.0,0.8825852782764811
9002334,pmerge,DAODMerge_tf.py,Atlas-20.7.6,GRIF-IRFU,1,0.2478025693035835,0.0,0.3597025016903313,0.0,733.0,1064.0,1.0,2958.0,0.6889097744360902
9002344,pmerge,DAODMerge_tf.py,Atlas-20.7.6,GRIF-IRFU,1,0.2052048924203196,0.0,0.2834121953397018,0.0,4597.0,6349.0,1.0,22402.0,0.7240510316585289
9002355,pmerge,DAODMerge_tf.py,Atlas-20.7.6,GRIF-IRFU,1,0.14122397185210822,0.0,0.15897790851935167,0.0,12242.0,13781.0,1.0,86685.0,0.8883245047529207
9002322,pmerge,DAODMerge_tf.py,Atlas-20.7.6,Taiwan-LCG2,16,0.22938148192472746,0.02048923425275577,0.30165518697472726,0.03550858013716552,58125.0,75923.0,1.0,258028.0,0.763353270289689
9002179,pmerge,DAODMerge_tf.py,Atlas-20.7.6,Taiwan-LCG2,14,0.2453460794231311,0.031832353715100514,0.3150288701739777,0.037392419234922786,54988.0,70646.0,1.0,230454.0,0.7781611424797017
9002331,pmerge,DAODMerge_tf.py,Atlas-20.7.6,Taiwan-LCG2,10,0.267255438455559,0.006514194560991495,0.3284289338751632,0.011955947336539095,46325.0,56859.0,1.0,173429.0,0.8142224459328867
9002338,pmerge,DAODMerge_tf.py,Atlas-20.7.6,Taiwan-LCG2,5,0.10964964269999285,0.01844890056636971,0.14454180162622726,0.03299423946834055,21051.0,27110.0,1.0,203459.0,0.7676877584434862
9002121,pmerge,DAODMerge_tf.py,Atlas-20.7.6,Taiwan-LCG2,3,0.21205685092340654,0.008954321819588136,0.3155764120455353,0.02691195734207766,14226.0,21062.0,1.0,67392.0,0.6751759458577155
9002288,pmerge,DAODMerge_tf.py,Atlas-20.7.6,Taiwan-LCG2,3,0.21897423635873495,0.0036547552362070188,0.29413650085355925,0.011056171246781876,14359.0,19272.0,1.0,65617.0,0.7450720607097834
9002134,pmerge,DAODMerge_tf.py,Atlas-20.7.6,Taiwan-LCG2,2,0.12406010422982043,0.024859883601028393,0.21036157414313789,0.06557392935549311,4576.0,7064.0,1.0,42834.0,0.6124170735548906
9002198,pmerge,DAODMerge_tf.py,Atlas-20.7.6,Taiwan-LCG2,2,0.11647135249296323,0.00027731189989769784,0.1620464203898751,0.0053351831800106525,7904.0,11006.0,1.0,67866.0,0.7195893711740907
9002167,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-LT2-UCL-HEP_VAC,10,0.019955107609700276,0.05986532282910083,0.03107257603098455,0.09321772809295364,9068.0,14120.0,1.0,45442.0,NaN
9002322,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-LT2-UCL-HEP_VAC,5,0.05257995299887606,0.10515990599775212,0.10518034126903035,0.2103606825380607,2573.0,5147.0,1.0,9787.0,NaN
9002113,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-LT2-UCL-HEP_VAC,4,0.1606344898888471,0.015463837268512769,0.2947765015040563,0.09674725806624156,18916.0,35968.0,1.0,116566.0,0.589319787227091
9002134,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-LT2-UCL-HEP_VAC,4,0.08973309769120841,0.004740781830791789,0.14691873996337448,0.007375090348991587,27000.0,43829.0,1.0,301476.0,0.6108791762383206
9002154,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-LT2-UCL-HEP_VAC,4,0.029720633920129667,0.051477647982819556,0.04363828733510423,0.07558373081968998,5281.0,7754.0,1.0,44422.0,NaN
9002179,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-LT2-UCL-HEP_VAC,4,0.04804141387496703,0.08321016969888731,0.05788380374571353,0.10025768902292152,2914.0,3511.0,1.0,15164.0,NaN
9002104,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-LT2-UCL-HEP_VAC,3,0.21995454358597955,0.04524289369245263,0.45042337578832364,0.04147680064990798,7422.0,16335.0,1.0,37638.0,0.48501658802780784
9002142,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-LT2-UCL-HEP_VAC,3,0.14294152392203188,0.20214984175681572,0.27210080724552077,0.3848086519392828,2178.0,4146.0,1.0,5079.0,NaN
9002251,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-LT2-UCL-HEP_VAC,3,0.043475611691873445,0.000594012355812683,0.08387666552642266,0.008665806849862918,3146.0,6125.0,1.0,72464.0,0.523533019854986
9002121,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-LT2-UCL-HEP_VAC,2,0.09776992306163586,0.09776992306163586,0.13394656900320814,0.13394656900320814,13775.0,22577.0,1.0,70446.0,0.36495866892751166
9002190,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-LT2-UCL-HEP_VAC,2,0.11141121018155511,0.026172050379051754,0.14810693388427768,0.046632882214761695,15165.0,19861.0,1.0,142048.0,0.7732536354228847
9002259,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-LT2-UCL-HEP_VAC,2,0.06594976282880552,0.06594976282880552,0.08039564467442863,0.08039564467442863,4894.0,5966.0,1.0,37104.0,NaN
9002315,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-LT2-UCL-HEP_VAC,2,0.061959252023444045,0.061959252023444045,0.0950194098393931,0.0950194098393931,4884.0,7490.0,1.0,39413.0,NaN
9002344,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-LT2-UCL-HEP_VAC,2,0.11661746098692535,0.11661746098692535,0.25964197010169177,0.25964197010169177,4977.0,11096.0,1.0,21339.0,0.22457359444093494
9002241,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-LT2-UCL-HEP_VAC,1,0.1061888590399919,0.0,0.15347964924730093,0.0,2095.0,3028.0,1.0,19729.0,0.6918758256274768
9002271,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-LT2-UCL-HEP_VAC,1,0.21379908336430076,0.0,0.6410256410256411,0.0,1726.0,5175.0,1.0,8073.0,0.33352657004830916
9002307,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-LT2-UCL-HEP_VAC,1,0.20379328751584708,0.0,0.24579635684259693,0.0,12217.0,14735.0,1.0,59948.0,0.8291143535799118
9002334,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-LT2-UCL-HEP_VAC,1,0.1041473567131229,0.0,0.1371610576517973,0.0,6180.0,8139.0,1.0,59339.0,0.759307040176926
9002362,pmerge,DAODMerge_tf.py,Atlas-20.7.6,UKI-LT2-UCL-HEP_VAC,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,NaN
9002179,pmerge,DAODMerge_tf.py,Atlas-20.7.6,ARNES,16,0.24735725875978734,0.12492850197961741,0.3003246966563571,0.17959853653069563,218203.0,417180.0,1.0,939000.0,0.8023822044355113
9002226,pmerge,DAODMerge_tf.py,Atlas-20.7.6,ARNES,9,0.21884434595867153,0.04938316298710259,0.2497560167751288,0.05663262694841877,137477.0,155760.0,1.0,616224.0,0.8767068683847077
9002142,pmerge,DAODMerge_tf.py,Atlas-20.7.6,ARNES,4,0.3556270735468158,0.16243667857281482,0.5792953846708471,0.32444585716879093,26778.0,34860.0,1.0,103409.0,0.6990168324505215
9002198,pmerge,DAODMerge_tf.py,Atlas-20.7.6,ARNES,4,0.14398346711317772,0.05525214992790321,0.1890012034005024,0.0983223695844059,52078.0,70500.0,1.0,324264.0,0.8039715540113125
9002259,pmerge,DAODMerge_tf.py,Atlas-20.7.6,ARNES,3,0.1929665096479247,0.051553287805241245,0.25259460347179963,0.10663999059665286,43450.0,56280.0,1.0,228981.0,0.8086391591973553
9002167,pmerge,DAODMerge_tf.py,Atlas-20.7.6,ARNES,2,0.1229780789407944,0.1229780789407944,0.13677242068448664,0.13677242068448664,15754.0,17521.0,1.0,64048.0,0.9495719178082191
9002241,pmerge,DAODMerge_tf.py,Atlas-20.7.6,ARNES,2,0.1681263407827018,0.04546819381784559,0.19443791595050042,0.056418746621427,14710.0,17040.0,1.0,85526.0,0.87008209240168
9002350,pmerge,DAODMerge_tf.py,Atlas-20.7.6,ARNES,2,0.25580104622276034,0.045168309624644326,0.32892631241174647,0.07445079828243746,6196.0,7740.0,1.0,26673.0,0.7869186046511628
9002104,pmerge,DAODMerge_tf.py,Atlas-20.7.6,ARNES,1,1.5222222222222221,0.0,4.333333333333333,0.0,548.0,1560.0,1.0,360.0,0.35128205128205126
9002113,pmerge,DAODMerge_tf.py,Atlas-20.7.6,ARNES,1,0.22988348183687457,0.0,0.3207676490747087,0.0,1677.0,2340.0,1.0,7295.0,0.7166666666666667
9002121,pmerge,DAODMerge_tf.py,Atlas-20.7.6,ARNES,1,0.0,0.0,0.0,0.0,0.0,1500.0,1.0,0.0,0.0
9002134,pmerge,DAODMerge_tf.py,Atlas-20.7.6,ARNES,1,0.11943981046640405,0.0,0.13710344440861874,0.0,8520.0,9780.0,1.0,71333.0,0.8711656441717791
9002154,pmerge,DAODMerge_tf.py,Atlas-20.7.6,ARNES,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,NaN
9002212,pmerge,DAODMerge_tf.py,Atlas-20.7.6,ARNES,1,0.47097571016879375,0.0,0.716344174557431,0.0,1144.0,1740.0,1.0,2429.0,0.6574712643678161
9002251,pmerge,DAODMerge_tf.py,Atlas-20.7.6,ARNES,1,0.04812005981627857,0.0,0.05928220465712455,0.0,1802.0,2220.0,1.0,37448.0,0.8117117117117117
9002271,pmerge,DAODMerge_tf.py,Atlas-20.7.6,ARNES,1,0.4497840172786177,0.0,0.712742980561555,0.0,833.0,1320.0,1.0,1852.0,0.6310606060606061
9002142,pmerge,DAODMerge_tf.py,Atlas-20.7.6,IN2P3-LPSC,20,0.23736595472788954,0.055491087382984125,0.5059981883310781,0.18996732628380786,108113.0,226735.0,1.0,475154.0,0.5091764787627878
9002251,pmerge,DAODMerge_tf.py,Atlas-20.7.6,IN2P3-LPSC,5,0.0719264002452232,0.05655751500900129,0.31053759367058964,0.42101708357855355,3085.0,7525.0,1.0,74677.0,0.3802933737909673
9002362,pmerge,DAODMerge_tf.py,Atlas-20.7.6,IN2P3-LPSC,5,0.1471210248153935,0.01701780013520718,0.3993746386045576,0.20648325373746826,18629.0,49711.0,1.0,124242.0,0.4735666575399497
9002134,pmerge,DAODMerge_tf.py,Atlas-20.7.6,IN2P3-LPSC,3,0.07520789914745347,0.010703032153087723,0.1182263638178553,0.014131384862171085,8685.0,13907.0,1.0,126119.0,0.6344745620024498
9002190,pmerge,DAODMerge_tf.py,Atlas-20.7.6,IN2P3-LPSC,3,0.11126766727390497,0.0185539256298085,0.18907333378103908,0.034358720517219374,15067.0,25073.0,1.0,151850.0,0.5902718583306052
